-4.1292	1.
-4.1291	1.
-4.129	1.
-4.1289	1.
-4.1288	1.
-4.1287	1.
-4.1286000000000005	1.
-4.1285	1.
-4.1284	1.
-4.128299999999999	1.
-4.1282	1.
-4.1281	1.
-4.128	1.
-4.1279	1.
-4.127800000000001	1.
-4.1277	1.
-4.1276	1.
-4.1274999999999995	1.
-4.1274	1.
-4.1273	1.
-4.1272	1.
-4.1271	1.
-4.127000000000001	1.
-4.1269	1.
-4.1268	1.
-4.1267	1.
-4.1266	1.
-4.1265	1.
-4.1264	1.
-4.1263000000000005	1.
-4.1262	1.
-4.1261	1.
-4.1259999999999994	1.
-4.1259	1.
-4.1258	1.
-4.1257	1.
-4.1256	1.
-4.125500000000001	1.
-4.1254	1.
-4.1253	1.
-4.1251999999999995	1.
-4.1251	1.
-4.125	1.
-4.1249	1.
-4.1248000000000005	1.
-4.1247	1.
-4.1246	1.
-4.124499999999999	1.
-4.1244	1.
-4.1243	1.
-4.1242	1.
-4.1241	1.
-4.1240000000000006	1.
-4.1239	1.
-4.1238	1.
-4.1236999999999995	1.
-4.1236	1.
-4.1235	1.
-4.1234	1.
-4.1233	1.
-4.123200000000001	1.
-4.1231	1.
-4.123	1.
-4.1229	1.
-4.1228	1.
-4.1227	1.
-4.1226	1.
-4.1225000000000005	1.
-4.1224	1.
-4.1223	1.
-4.122199999999999	1.
-4.1221	1.
-4.122	1.
-4.1219	1.
-4.1218	1.
-4.121700000000001	1.
-4.1216	1.
-4.1215	1.
-4.1213999999999995	1.
-4.1213	1.
-4.1212	1.
-4.1211	1.
-4.121	1.
-4.120900000000001	1.
-4.1208	1.
-4.1207	1.
-4.1206	1.
-4.1205	1.
-4.1204	1.
-4.1203	1.
-4.1202000000000005	1.
-4.1201	1.
-4.12	1.
-4.1198999999999995	1.
-4.1198	1.
-4.1197	1.
-4.1196	1.
-4.1195	1.
-4.119400000000001	1.
-4.1193	1.
-4.1192	1.
-4.1190999999999995	1.
-4.119	1.
-4.1189	1.
-4.1188	1.
-4.1187000000000005	1.
-4.1186	1.
-4.1185	1.
-4.118399999999999	1.
-4.1183	1.
-4.1182	1.
-4.1181	1.
-4.118	1.
-4.117900000000001	1.
-4.1178	1.
-4.1177	1.
-4.1175999999999995	1.
-4.1175	1.
-4.1174	1.
-4.1173	1.
-4.1172	1.
-4.117100000000001	1.
-4.117	1.
-4.1169	1.
-4.1168	1.
-4.1167	1.
-4.1166	1.
-4.1165	1.
-4.1164000000000005	1.
-4.1163	1.
-4.1162	1.
-4.116099999999999	1.
-4.116	1.
-4.1159	1.
-4.1158	1.
-4.1157	1.
-4.115600000000001	1.
-4.1155	1.
-4.1154	1.
-4.1152999999999995	1.
-4.1152	1.
-4.1151	1.
-4.115	1.
-4.1149000000000004	1.
-4.114800000000001	1.
-4.1147	1.
-4.114599999999999	1.
-4.1145	1.
-4.1144	1.
-4.1143	1.
-4.1142	1.
-4.1141000000000005	1.
-4.114	1.
-4.1139	1.
-4.1137999999999995	1.
-4.1137	1.
-4.1136	1.
-4.1135	1.
-4.1134	1.
-4.113300000000001	1.
-4.1132	1.
-4.1131	1.
-4.1129999999999995	1.
-4.1129	1.
-4.1128	1.
-4.1127	1.
-4.1126000000000005	1.
-4.1125	1.
-4.1124	1.
-4.112299999999999	1.
-4.1122	1.
-4.1121	1.
-4.112	1.
-4.1119	1.
-4.111800000000001	1.
-4.1117	1.
-4.1116	1.
-4.1114999999999995	1.
-4.1114	1.
-4.1113	1.
-4.1112	1.
-4.1111	1.
-4.111000000000001	1.
-4.1109	1.
-4.1108	1.
-4.1107	1.
-4.1106	1.
-4.1105	1.
-4.1104	1.
-4.1103000000000005	1.
-4.1102	1.
-4.1101	1.
-4.109999999999999	1.
-4.1099	1.
-4.1098	1.
-4.1097	1.
-4.1096	1.
-4.109500000000001	1.
-4.1094	1.
-4.1093	1.
-4.1091999999999995	1.
-4.1091	1.
-4.109	1.
-4.1089	1.
-4.1088000000000005	1.
-4.108700000000001	1.
-4.1086	1.
-4.108499999999999	1.
-4.1084	1.
-4.1083	1.
-4.1082	1.
-4.1081	1.
-4.1080000000000005	1.
-4.1079	1.
-4.1078	1.
-4.1076999999999995	1.
-4.1076	1.
-4.1075	1.
-4.1074	1.
-4.1073	1.
-4.107200000000001	1.
-4.1071	1.
-4.107	1.
-4.1068999999999996	1.
-4.1068	1.
-4.1067	1.
-4.1066	1.
-4.1065000000000005	1.
-4.1064	1.
-4.1063	1.
-4.106199999999999	1.
-4.1061	1.
-4.106	1.
-4.1059	1.
-4.1058	1.
-4.105700000000001	1.
-4.1056	1.
-4.1055	1.
-4.1053999999999995	1.
-4.1053	1.
-4.1052	1.
-4.1051	1.
-4.105	1.
-4.104900000000001	1.
-4.1048	1.
-4.1047	1.
-4.1046	1.
-4.1045	1.
-4.1044	1.
-4.1043	1.
-4.1042000000000005	1.
-4.1041	1.
-4.104	1.
-4.103899999999999	1.
-4.1038	1.
-4.1037	1.
-4.1036	1.
-4.1035	1.
-4.103400000000001	1.
-4.1033	1.
-4.1032	1.
-4.1030999999999995	1.
-4.103	1.
-4.1029	1.
-4.1028	1.
-4.1027000000000005	1.
-4.102600000000001	1.
-4.1025	1.
-4.102399999999999	1.
-4.1023	1.
-4.1022	1.
-4.1021	1.
-4.102	1.
-4.1019000000000005	1.
-4.1018	1.
-4.1017	1.
-4.1015999999999995	1.
-4.1015	1.
-4.1014	1.
-4.1013	1.
-4.1012	1.
-4.101100000000001	1.
-4.101	1.
-4.1009	1.
-4.1008	1.
-4.1007	1.
-4.1006	1.
-4.1005	1.
-4.1004000000000005	1.
-4.1003	1.
-4.1002	1.
-4.100099999999999	1.
-4.1	1.
-4.0999	1.
-4.0998	1.
-4.0997	1.
-4.099600000000001	1.
-4.0995	1.
-4.0994	1.
-4.0992999999999995	1.
-4.0992	1.
-4.0991	1.
-4.099	1.
-4.0989	1.
-4.098800000000001	1.
-4.0987	1.
-4.0986	1.
-4.0985	1.
-4.0984	1.
-4.0983	1.
-4.0982	1.
-4.0981000000000005	1.
-4.098	1.
-4.0979	1.
-4.097799999999999	1.
-4.0977	1.
-4.0976	1.
-4.0975	1.
-4.0974	1.
-4.097300000000001	1.
-4.0972	1.
-4.0971	1.
-4.0969999999999995	1.
-4.0969	1.
-4.0968	1.
-4.0967	1.
-4.0966000000000005	1.
-4.0965	1.
-4.0964	1.
-4.096299999999999	1.
-4.0962	1.
-4.0961	1.
-4.096	1.
-4.0959	1.
-4.0958000000000006	1.
-4.0957	1.
-4.0956	1.
-4.0954999999999995	1.
-4.0954	1.
-4.0953	1.
-4.0952	1.
-4.0951	1.
-4.095000000000001	1.
-4.0949	1.
-4.0948	1.
-4.0947	1.
-4.0946	1.
-4.0945	1.
-4.0944	1.
-4.0943000000000005	1.
-4.0942	1.
-4.0941	1.
-4.093999999999999	1.
-4.0939	1.
-4.0938	1.
-4.0937	1.
-4.0936	1.
-4.093500000000001	1.
-4.0934	1.
-4.0933	1.
-4.0931999999999995	1.
-4.0931	1.
-4.093	1.
-4.0929	1.
-4.0928	1.
-4.092700000000001	1.
-4.0926	1.
-4.0925	1.
-4.0924	1.
-4.0923	1.
-4.0922	1.
-4.0921	1.
-4.0920000000000005	1.
-4.0919	1.
-4.0918	1.
-4.0916999999999994	1.
-4.0916	1.
-4.0915	1.
-4.0914	1.
-4.0913	1.
-4.091200000000001	1.
-4.0911	1.
-4.091	1.
-4.0908999999999995	1.
-4.0908	1.
-4.0907	1.
-4.0906	1.
-4.0905000000000005	1.
-4.0904	1.
-4.0903	1.
-4.090199999999999	1.
-4.0901	1.
-4.09	1.
-4.0899	1.
-4.0898	1.
-4.089700000000001	1.
-4.0896	1.
-4.0895	1.
-4.0893999999999995	1.
-4.0893	1.
-4.0892	1.
-4.0891	1.
-4.089	1.
-4.088900000000001	1.
-4.0888	1.
-4.0887	1.
-4.0886	1.
-4.0885	1.
-4.0884	1.
-4.0883	1.
-4.0882000000000005	1.
-4.0881	1.
-4.088	1.
-4.087899999999999	1.
-4.0878	1.
-4.0877	1.
-4.0876	1.
-4.0875	1.
-4.087400000000001	1.
-4.0873	1.
-4.0872	1.
-4.0870999999999995	1.
-4.087	1.
-4.0869	1.
-4.0868	1.
-4.0867	1.
-4.086600000000001	1.
-4.0865	1.
-4.086399999999999	1.
-4.0863	1.
-4.0862	1.
-4.0861	1.
-4.086	1.
-4.0859000000000005	1.
-4.0858	1.
-4.0857	1.
-4.0855999999999995	1.
-4.0855	1.
-4.0854	1.
-4.0853	1.
-4.0852	1.
-4.085100000000001	1.
-4.085	1.
-4.0849	1.
-4.0847999999999995	1.
-4.0847	1.
-4.0846	1.
-4.0845	1.
-4.0844000000000005	1.
-4.0843	1.
-4.0842	1.
-4.084099999999999	1.
-4.084	1.
-4.0839	1.
-4.0838	1.
-4.0837	1.
-4.083600000000001	1.
-4.0835	1.
-4.0834	1.
-4.0832999999999995	1.
-4.0832	1.
-4.0831	1.
-4.083	1.
-4.0829	1.
-4.082800000000001	1.
-4.0827	1.
-4.0826	1.
-4.0825	1.
-4.0824	1.
-4.0823	1.
-4.0822	1.
-4.0821000000000005	1.
-4.082	1.
-4.0819	1.
-4.081799999999999	1.
-4.0817	1.
-4.0816	1.
-4.0815	1.
-4.0814	1.
-4.081300000000001	1.
-4.0812	1.
-4.0811	1.
-4.0809999999999995	1.
-4.0809	1.
-4.0808	1.
-4.0807	1.
-4.0806000000000004	1.
-4.080500000000001	1.
-4.0804	1.
-4.080299999999999	1.
-4.0802	1.
-4.0801	1.
-4.08	1.
-4.0799	1.
-4.0798000000000005	1.
-4.0797	1.
-4.0796	1.
-4.0794999999999995	1.
-4.0794	1.
-4.0793	1.
-4.0792	1.
-4.0791	1.
-4.079000000000001	1.
-4.0789	1.
-4.0788	1.
-4.0786999999999995	1.
-4.0786	1.
-4.0785	1.
-4.0784	1.
-4.0783000000000005	1.
-4.0782	1.
-4.0781	1.
-4.077999999999999	1.
-4.0779	1.
-4.0778	1.
-4.0777	1.
-4.0776	1.
-4.077500000000001	1.
-4.0774	1.
-4.0773	1.
-4.0771999999999995	1.
-4.0771	1.
-4.077	1.
-4.0769	1.
-4.0768	1.
-4.076700000000001	1.
-4.0766	1.
-4.0765	1.
-4.0764	1.
-4.0763	1.
-4.0762	1.
-4.0761	1.
-4.0760000000000005	1.
-4.0759	1.
-4.0758	1.
-4.075699999999999	1.
-4.0756	1.
-4.0755	1.
-4.0754	1.
-4.0753	1.
-4.075200000000001	1.
-4.0751	1.
-4.075	1.
-4.0748999999999995	1.
-4.0748	1.
-4.0747	1.
-4.0746	1.
-4.0745000000000005	1.
-4.074400000000001	1.
-4.0743	1.
-4.074199999999999	1.
-4.0741	1.
-4.074	1.
-4.0739	1.
-4.0738	1.
-4.0737000000000005	1.
-4.0736	1.
-4.0735	1.
-4.0733999999999995	1.
-4.0733	1.
-4.0732	1.
-4.0731	1.
-4.073	1.
-4.072900000000001	1.
-4.0728	1.
-4.0727	1.
-4.0725999999999996	1.
-4.0725	1.
-4.0724	1.
-4.0723	1.
-4.0722000000000005	1.
-4.0721	1.
-4.072	1.
-4.071899999999999	1.
-4.0718	1.
-4.0717	1.
-4.0716	1.
-4.0715	1.
-4.071400000000001	1.
-4.0713	1.
-4.0712	1.
-4.0710999999999995	1.
-4.071	1.
-4.0709	1.
-4.0708	1.
-4.0707	1.
-4.070600000000001	1.
-4.0705	1.
-4.0704	1.
-4.0703	1.
-4.0702	1.
-4.0701	1.
-4.07	1.
-4.0699000000000005	1.
-4.0698	1.
-4.0697	1.
-4.069599999999999	1.
-4.0695	1.
-4.0694	1.
-4.0693	1.
-4.0692	1.
-4.069100000000001	1.
-4.069	1.
-4.0689	1.
-4.0687999999999995	1.
-4.0687	1.
-4.0686	1.
-4.0685	1.
-4.0684000000000005	1.
-4.068300000000001	1.
-4.0682	1.
-4.068099999999999	1.
-4.068	1.
-4.0679	1.
-4.0678	1.
-4.0677	1.
-4.0676000000000005	1.
-4.0675	1.
-4.0674	1.
-4.0672999999999995	1.
-4.0672	1.
-4.0671	1.
-4.067	1.
-4.0669	1.
-4.066800000000001	1.
-4.0667	1.
-4.0666	1.
-4.0665	1.
-4.0664	1.
-4.0663	1.
-4.0662	1.
-4.0661000000000005	1.
-4.066	1.
-4.0659	1.
-4.065799999999999	1.
-4.0657	1.
-4.0656	1.
-4.0655	1.
-4.0654	1.
-4.065300000000001	1.
-4.0652	1.
-4.0651	1.
-4.0649999999999995	1.
-4.0649	1.
-4.0648	1.
-4.0647	1.
-4.0646	1.
-4.064500000000001	1.
-4.0644	1.
-4.0643	1.
-4.0642	1.
-4.0641	1.
-4.064	1.
-4.0639	1.
-4.0638000000000005	1.
-4.0637	1.
-4.0636	1.
-4.0634999999999994	1.
-4.0634	1.
-4.0633	1.
-4.0632	1.
-4.0631	1.
-4.063000000000001	1.
-4.0629	1.
-4.0628	1.
-4.0626999999999995	1.
-4.0626	1.
-4.0625	1.
-4.0624	1.
-4.0623000000000005	1.
-4.0622	1.
-4.0621	1.
-4.061999999999999	1.
-4.0619	1.
-4.0618	1.
-4.0617	1.
-4.0616	1.
-4.0615000000000006	1.
-4.0614	1.
-4.0613	1.
-4.0611999999999995	1.
-4.0611	1.
-4.061	1.
-4.0609	1.
-4.0608	1.
-4.060700000000001	1.
-4.0606	1.
-4.0605	1.
-4.0604	1.
-4.0603	1.
-4.0602	1.
-4.0601	1.
-4.0600000000000005	1.
-4.0599	1.
-4.0598	1.
-4.059699999999999	1.
-4.0596	1.
-4.0595	1.
-4.0594	1.
-4.0593	1.
-4.059200000000001	1.
-4.0591	1.
-4.059	1.
-4.0588999999999995	1.
-4.0588	1.
-4.0587	1.
-4.0586	1.
-4.0585	1.
-4.058400000000001	1.
-4.0583	1.
-4.058199999999999	1.
-4.0581	1.
-4.058	1.
-4.0579	1.
-4.0578	1.
-4.0577000000000005	1.
-4.0576	1.
-4.0575	1.
-4.0573999999999995	1.
-4.0573	1.
-4.0572	1.
-4.0571	1.
-4.057	1.
-4.056900000000001	1.
-4.0568	1.
-4.0567	1.
-4.0565999999999995	1.
-4.0565	1.
-4.0564	1.
-4.0563	1.
-4.0562000000000005	1.
-4.0561	1.
-4.056	1.
-4.055899999999999	1.
-4.0558	1.
-4.0557	1.
-4.0556	1.
-4.0555	1.
-4.055400000000001	1.
-4.0553	1.
-4.0552	1.
-4.0550999999999995	1.
-4.055	1.
-4.0549	1.
-4.0548	1.
-4.0547	1.
-4.054600000000001	1.
-4.0545	1.
-4.0544	1.
-4.0543	1.
-4.0542	1.
-4.0541	1.
-4.054	1.
-4.0539000000000005	1.
-4.0538	1.
-4.0537	1.
-4.053599999999999	1.
-4.0535	1.
-4.0534	1.
-4.0533	1.
-4.0532	1.
-4.053100000000001	1.
-4.053	1.
-4.0529	1.
-4.0527999999999995	1.
-4.0527	1.
-4.0526	1.
-4.0525	1.
-4.0524000000000004	1.
-4.052300000000001	1.
-4.0522	1.
-4.052099999999999	1.
-4.052	1.
-4.0519	1.
-4.0518	1.
-4.0517	1.
-4.0516000000000005	1.
-4.0515	1.
-4.0514	1.
-4.0512999999999995	1.
-4.0512	1.
-4.0511	1.
-4.051	1.
-4.0509	1.
-4.050800000000001	1.
-4.0507	1.
-4.0506	1.
-4.0504999999999995	1.
-4.0504	1.
-4.0503	1.
-4.0502	1.
-4.0501000000000005	1.
-4.05	1.
-4.0499	1.
-4.049799999999999	1.
-4.0497	1.
-4.0496	1.
-4.0495	1.
-4.0494	1.
-4.049300000000001	1.
-4.0492	1.
-4.0491	1.
-4.0489999999999995	1.
-4.0489	1.
-4.0488	1.
-4.0487	1.
-4.0486	1.
-4.048500000000001	1.
-4.0484	1.
-4.0483	1.
-4.0482	1.
-4.0481	1.
-4.048	1.
-4.0479	1.
-4.0478000000000005	1.
-4.0477	1.
-4.0476	1.
-4.047499999999999	1.
-4.0474	1.
-4.0473	1.
-4.0472	1.
-4.0471	1.
-4.047000000000001	1.
-4.0469	1.
-4.0468	1.
-4.0466999999999995	1.
-4.0466	1.
-4.0465	1.
-4.0464	1.
-4.0463000000000005	1.
-4.046200000000001	1.
-4.0461	1.
-4.045999999999999	1.
-4.0459	1.
-4.0458	1.
-4.0457	1.
-4.0456	1.
-4.0455000000000005	1.
-4.0454	1.
-4.0453	1.
-4.0451999999999995	1.
-4.0451	1.
-4.045	1.
-4.0449	1.
-4.0448	1.
-4.044700000000001	1.
-4.0446	1.
-4.0445	1.
-4.0443999999999996	1.
-4.0443	1.
-4.0442	1.
-4.0441	1.
-4.0440000000000005	1.
-4.0439	1.
-4.0438	1.
-4.043699999999999	1.
-4.0436	1.
-4.0435	1.
-4.0434	1.
-4.0433	1.
-4.043200000000001	1.
-4.0431	1.
-4.043	1.
-4.0428999999999995	1.
-4.0428	1.
-4.0427	1.
-4.0426	1.
-4.0425	1.
-4.042400000000001	1.
-4.0423	1.
-4.0422	1.
-4.0421	1.
-4.042	1.
-4.0419	1.
-4.0418	1.
-4.0417000000000005	1.
-4.0416	1.
-4.0415	1.
-4.041399999999999	1.
-4.0413	1.
-4.0412	1.
-4.0411	1.
-4.041	1.
-4.040900000000001	1.
-4.0408	1.
-4.0407	1.
-4.0405999999999995	1.
-4.0405	1.
-4.0404	1.
-4.0403	1.
-4.0402000000000005	1.
-4.040100000000001	1.
-4.04	1.
-4.039899999999999	1.
-4.0398	1.
-4.0397	1.
-4.0396	1.
-4.0395	1.
-4.0394000000000005	1.
-4.0393	1.
-4.0392	1.
-4.0390999999999995	1.
-4.039	1.
-4.0389	1.
-4.0388	1.
-4.0387	1.
-4.038600000000001	1.
-4.0385	1.
-4.0384	1.
-4.0383	1.
-4.0382	1.
-4.0381	1.
-4.038	1.
-4.0379000000000005	1.
-4.0378	1.
-4.0377	1.
-4.037599999999999	1.
-4.0375	1.
-4.0374	1.
-4.0373	1.
-4.0372	1.
-4.037100000000001	1.
-4.037	1.
-4.0369	1.
-4.0367999999999995	1.
-4.0367	1.
-4.0366	1.
-4.0365	1.
-4.0364	1.
-4.036300000000001	1.
-4.0362	1.
-4.0361	1.
-4.036	1.
-4.0359	1.
-4.0358	1.
-4.0357	1.
-4.0356000000000005	1.
-4.0355	1.
-4.0354	1.
-4.035299999999999	1.
-4.0352	1.
-4.0351	1.
-4.035	1.
-4.0349	1.
-4.034800000000001	1.
-4.0347	1.
-4.0346	1.
-4.0344999999999995	1.
-4.0344	1.
-4.0343	1.
-4.0342	1.
-4.0341000000000005	1.
-4.034	1.
-4.0339	1.
-4.033799999999999	1.
-4.0337	1.
-4.0336	1.
-4.0335	1.
-4.0334	1.
-4.0333000000000006	1.
-4.0332	1.
-4.0331	1.
-4.0329999999999995	1.
-4.0329	1.
-4.0328	1.
-4.0327	1.
-4.0326	1.
-4.032500000000001	1.
-4.0324	1.
-4.0323	1.
-4.0322	1.
-4.0321	1.
-4.032	1.
-4.0319	1.
-4.0318000000000005	1.
-4.0317	1.
-4.0316	1.
-4.031499999999999	1.
-4.0314	1.
-4.0313	1.
-4.0312	1.
-4.0311	1.
-4.031000000000001	1.
-4.0309	1.
-4.0308	1.
-4.0306999999999995	1.
-4.0306	1.
-4.0305	1.
-4.0304	1.
-4.0303	1.
-4.030200000000001	1.
-4.0301	1.
-4.029999999999999	1.
-4.0299	1.
-4.0298	1.
-4.0297	1.
-4.0296	1.
-4.0295000000000005	1.
-4.0294	1.
-4.0293	1.
-4.0291999999999994	1.
-4.0291	1.
-4.029	1.
-4.0289	1.
-4.0288	1.
-4.028700000000001	1.
-4.0286	1.
-4.0285	1.
-4.0283999999999995	1.
-4.0283	1.
-4.0282	1.
-4.0281	1.
-4.0280000000000005	1.
-4.0279	1.
-4.0278	1.
-4.027699999999999	1.
-4.0276	1.
-4.0275	1.
-4.0274	1.
-4.0273	1.
-4.027200000000001	1.
-4.0271	1.
-4.027	1.
-4.0268999999999995	1.
-4.0268	1.
-4.0267	1.
-4.0266	1.
-4.0265	1.
-4.026400000000001	1.
-4.0263	1.
-4.0262	1.
-4.0261	1.
-4.026	1.
-4.0259	1.
-4.0258	1.
-4.0257000000000005	1.
-4.0256	1.
-4.0255	1.
-4.025399999999999	1.
-4.0253	1.
-4.0252	1.
-4.0251	1.
-4.025	1.
-4.024900000000001	1.
-4.0248	1.
-4.0247	1.
-4.0245999999999995	1.
-4.0245	1.
-4.0244	1.
-4.0243	1.
-4.0242	1.
-4.024100000000001	1.
-4.024	1.
-4.023899999999999	1.
-4.0238	1.
-4.0237	1.
-4.0236	1.
-4.0235	1.
-4.0234000000000005	1.
-4.0233	1.
-4.0232	1.
-4.0230999999999995	1.
-4.023	1.
-4.0229	1.
-4.0228	1.
-4.0227	1.
-4.022600000000001	1.
-4.0225	1.
-4.0224	1.
-4.0222999999999995	1.
-4.0222	1.
-4.0221	1.
-4.022	1.
-4.0219000000000005	1.
-4.0218	1.
-4.0217	1.
-4.021599999999999	1.
-4.0215	1.
-4.0214	1.
-4.0213	1.
-4.0212	1.
-4.021100000000001	1.
-4.021	1.
-4.0209	1.
-4.0207999999999995	1.
-4.0207	1.
-4.0206	1.
-4.0205	1.
-4.0204	1.
-4.020300000000001	1.
-4.0202	1.
-4.0201	1.
-4.02	1.
-4.0199	1.
-4.0198	1.
-4.0197	1.
-4.0196000000000005	1.
-4.0195	1.
-4.0194	1.
-4.019299999999999	1.
-4.0192	1.
-4.0191	1.
-4.019	1.
-4.0189	1.
-4.018800000000001	1.
-4.0187	1.
-4.0186	1.
-4.0184999999999995	1.
-4.0184	1.
-4.0183	1.
-4.0182	1.
-4.0181000000000004	1.
-4.018000000000001	1.
-4.0179	1.
-4.017799999999999	1.
-4.0177	1.
-4.0176	1.
-4.0175	1.
-4.0174	1.
-4.0173000000000005	1.
-4.0172	1.
-4.0171	1.
-4.0169999999999995	1.
-4.0169	1.
-4.0168	1.
-4.0167	1.
-4.0166	1.
-4.016500000000001	1.
-4.0164	1.
-4.0163	1.
-4.0161999999999995	1.
-4.0161	1.
-4.016	1.
-4.0159	1.
-4.0158000000000005	1.
-4.0157	1.
-4.0156	1.
-4.015499999999999	1.
-4.0154	1.
-4.0153	1.
-4.0152	1.
-4.0151	1.
-4.015000000000001	1.
-4.0149	1.
-4.0148	1.
-4.0146999999999995	1.
-4.0146	1.
-4.0145	1.
-4.0144	1.
-4.0143	1.
-4.014200000000001	1.
-4.0141	1.
-4.014	1.
-4.0139	1.
-4.0138	1.
-4.0137	1.
-4.0136	1.
-4.0135000000000005	1.
-4.0134	1.
-4.0133	1.
-4.013199999999999	1.
-4.0131	1.
-4.013	1.
-4.0129	1.
-4.0128	1.
-4.012700000000001	1.
-4.0126	1.
-4.0125	1.
-4.0123999999999995	1.
-4.0123	1.
-4.0122	1.
-4.0121	1.
-4.0120000000000005	1.
-4.011900000000001	1.
-4.0118	1.
-4.011699999999999	1.
-4.0116	1.
-4.0115	1.
-4.0114	1.
-4.0113	1.
-4.0112000000000005	1.
-4.0111	1.
-4.011	1.
-4.0108999999999995	1.
-4.0108	1.
-4.0107	1.
-4.0106	1.
-4.0105	1.
-4.010400000000001	1.
-4.0103	1.
-4.0102	1.
-4.0100999999999996	1.
-4.01	1.
-4.0099	1.
-4.0098	1.
-4.0097000000000005	1.
-4.0096	1.
-4.0095	1.
-4.009399999999999	1.
-4.0093	1.
-4.0092	1.
-4.0091	1.
-4.009	1.
-4.008900000000001	1.
-4.0088	1.
-4.0087	1.
-4.0085999999999995	1.
-4.0085	1.
-4.0084	1.
-4.0083	1.
-4.0082	1.
-4.008100000000001	1.
-4.008	1.
-4.0079	1.
-4.0078	1.
-4.0077	1.
-4.0076	1.
-4.0075	1.
-4.0074000000000005	1.
-4.0073	1.
-4.0072	1.
-4.007099999999999	1.
-4.007	1.
-4.0069	1.
-4.0068	1.
-4.0067	1.
-4.006600000000001	1.
-4.0065	1.
-4.0064	1.
-4.0062999999999995	1.
-4.0062	1.
-4.0061	1.
-4.006	1.
-4.0059000000000005	1.
-4.0058	1.
-4.0057	1.
-4.005599999999999	1.
-4.0055	1.
-4.0054	1.
-4.0053	1.
-4.0052	1.
-4.0051000000000005	1.
-4.005	1.
-4.0049	1.
-4.0047999999999995	1.
-4.0047	1.
-4.0046	1.
-4.0045	1.
-4.0044	1.
-4.004300000000001	1.
-4.0042	1.
-4.0041	1.
-4.004	1.
-4.0039	1.
-4.0038	1.
-4.0037	1.
-4.0036000000000005	1.
-4.0035	1.
-4.0034	1.
-4.003299999999999	1.
-4.0032	1.
-4.0031	1.
-4.003	1.
-4.0029	1.
-4.002800000000001	1.
-4.0027	1.
-4.0026	1.
-4.0024999999999995	1.
-4.0024	1.
-4.0023	1.
-4.0022	1.
-4.0021	1.
-4.002000000000001	1.
-4.0019	1.
-4.0018	1.
-4.0017	1.
-4.0016	1.
-4.0015	1.
-4.0014	1.
-4.0013000000000005	1.
-4.0012	1.
-4.0011	1.
-4.0009999999999994	1.
-4.0009	1.
-4.0008	1.
-4.0007	1.
-4.0006	1.
-4.000500000000001	1.
-4.0004	1.
-4.0003	1.
-4.0001999999999995	1.
-4.0001	1.
-4.	1.
-3.9999000000000002	1.
-3.9998	1.
-3.9997	1.
-3.9996	1.
-3.9995	1.
-3.9994	1.
-3.9993	1.
-3.9992	1.
-3.9991	1.
-3.999	1.
-3.9989	1.
-3.9988	1.
-3.9987	1.
-3.9986	1.
-3.9985	1.
-3.9984	1.
-3.9983	1.
-3.9982	1.
-3.9981	1.
-3.998	1.
-3.9979	1.
-3.9978000000000002	1.
-3.9977	1.
-3.9976	1.
-3.9975	1.
-3.9974	1.
-3.9973	1.
-3.9972	1.
-3.9971	1.
-3.997	1.
-3.9969	1.
-3.9968	1.
-3.9967	1.
-3.9966	1.
-3.9965	1.
-3.9964	1.
-3.9963	1.
-3.9962	1.
-3.9961	1.
-3.996	1.
-3.9959000000000002	1.
-3.9958	1.
-3.9957	1.
-3.9956	1.
-3.9955	1.
-3.9954	1.
-3.9953	1.
-3.9952	1.
-3.9951	1.
-3.995	1.
-3.9949	1.
-3.9948	1.
-3.9947	1.
-3.9946	1.
-3.9945	1.
-3.9944	1.
-3.9943	1.
-3.9942	1.
-3.9941	1.
-3.994	1.
-3.9939	1.
-3.9938000000000002	1.
-3.9937	1.
-3.9936	1.
-3.9935	1.
-3.9934	1.
-3.9933	1.
-3.9932	1.
-3.9931	1.
-3.993	1.
-3.9929	1.
-3.9928	1.
-3.9927	1.
-3.9926	1.
-3.9925	1.
-3.9924	1.
-3.9923	1.
-3.9922	1.
-3.9921	1.
-3.992	1.
-3.9919000000000002	1.
-3.9918	1.
-3.9917	1.
-3.9916	1.
-3.9915	1.
-3.9914	1.
-3.9913	1.
-3.9912	1.
-3.9911	1.
-3.991	1.
-3.9909	1.
-3.9908	1.
-3.9907	1.
-3.9906	1.
-3.9905	1.
-3.9904	1.
-3.9903	1.
-3.9902	1.
-3.9901	1.
-3.99	1.
-3.9899	1.
-3.9898000000000002	1.
-3.9897	1.
-3.9896	1.
-3.9895	1.
-3.9894	1.
-3.9893	1.
-3.9892	1.
-3.9891	1.
-3.989	1.
-3.9889	1.
-3.9888	1.
-3.9887	1.
-3.9886	1.
-3.9885	1.
-3.9884	1.
-3.9883	1.
-3.9882	1.
-3.9881	1.
-3.988	1.
-3.9879000000000002	1.
-3.9878	1.
-3.9877000000000002	1.
-3.9876	1.
-3.9875	1.
-3.9874	1.
-3.9873	1.
-3.9872	1.
-3.9871	1.
-3.987	1.
-3.9869	1.
-3.9868	1.
-3.9867	1.
-3.9866	1.
-3.9865	1.
-3.9864	1.
-3.9863	1.
-3.9862	1.
-3.9861	1.
-3.986	1.
-3.9859	1.
-3.9858000000000002	1.
-3.9857	1.
-3.9856	1.
-3.9855	1.
-3.9854	1.
